"","x"
"19698",-0.877817466984177
"19699",2.61958449034646
"19700",-0.183368971628684
"19701",2.81147306770776
"19702",-0.024035175476189
"19703",1.81617665702452
"19704",0.839446046270135
"19705",-0.916409775236083
"19706",1.75258573941854
"19707",-1.67197006841924
"19708",-2.18190536182035
"19709",-0.784469822260739
"19710",0.505683853723507
"19711",1.15482914645858
"19712",-2.85038357338811
"19713",2.70191578440996
"19714",-4.3805205713757
"19715",1.35083514020884
"19716",-0.909144168466808
"19717",-1.53164260986719
"19718",-3.69694787980268
"19719",-0.0873655390276444
"19720",-0.491436560703758
"19721",-0.0186368187455435
"19722",-1.32554928041365
"19723",0.755005543243044
"19724",-0.642356097238036
"19725",-0.260426493691112
"19726",2.00290914226078
"19727",-1.91858593860925
"19728",1.68615942721957
"19729",1.37108616056126
"19730",-2.74369452358599
"19731",-4.50203985609143
"19732",1.91414770706472
"19733",-0.512767789843719
"19734",-0.112357408743384
"19735",-2.6997449144778
"19736",3.93350353151531
"19737",1.57722605328702
"19738",1.15734349466692
"19739",0.453848182045325
"19740",0.99440265688589
"19741",0.478646208048367
"19742",-1.98620331292531
"19743",3.3188290668248
"19744",1.50630087100875
"19745",-3.97792591735843
"19746",0.413108137225841
"19747",-1.51809145970315
"19748",-1.22019784164377
"19749",-1.25592603604288
"19750",-2.74111890119462
"19751",0.973508854518451
"19752",1.0298026501506
"19753",1.41346293484938
"19754",1.59194276417458
"19755",0.528565762849398
"19756",3.18864406555098
"19757",2.12854927646751
"19758",3.59124315977252
"19759",-2.08040229669267
"19760",0.623487510204507
"19761",0.609596957332158
"19762",-0.938446965263716
"19763",2.08519214357563
"19764",3.65969053987481
"19765",3.84397409478937
"19766",2.5786985738797
"19767",-1.61425166953807
"19768",-1.47387534127116
"19769",-0.737174415362397
"19770",0.140831154448924
"19771",0.465004521623843
"19772",-0.719160603041265
"19773",1.34428632914142
"19774",0.120218212239903
"19775",-1.23639244281904
"19776",3.35710814943522
"19777",1.24937415719778
"19778",-0.388151450086314
"19779",2.99311485886059
"19780",1.50671027705501
"19781",-2.1632853126656
"19782",-2.78568355093739
"19783",2.5252907537227
"19784",-2.30838466146197
"19785",1.65119718586633
"19786",-0.159268906916691
"19787",0.891670464902376
"19788",0.857901504210544
"19789",-1.35825965478666
"19790",-0.792194240220219
"19791",2.87519263522245
"19792",-0.778419406635558
"19793",1.46874089313555
"19794",-2.21306327241282
"19795",1.56235233265082
"19796",-0.356185966902143
"19797",1.30752144704389
"19798",1.58584871916639
"19799",-0.422513417901423
"19800",-1.26288670395507
"19801",1.46909538525691
"19802",0.433937742739976
"19803",0.893918532942179
"19804",-3.23161547679093
"19805",0.645271252102371
"19806",-2.37803756270374
"19807",-4.17635073927001
"19808",-0.847816302363182
"19809",1.19344470273094
"19810",0.862850670876808
"19811",1.96421211244552
"19812",0.502636312385802
"19813",1.5020030446554
"19814",-1.43458933159809
"19815",1.90956810174264
"19816",0.821502226546219
"19817",0.56268772338095
"19818",2.28933900699651
"19819",-1.69282408114891
"19820",-0.709255441348216
"19821",0.943437533153648
"19822",2.53480078177831
"19823",-0.711803501287953
"19824",1.14958930670625
"19825",0.802168497649473
"19826",2.70925186526967
"19827",0.424037272305695
"19828",-0.312488005793915
"19829",0.323405066705086
"19830",-4.62909677775028
"19831",0.930507030937558
"19832",-1.22188458219313
"19833",3.51533236201022
"19834",2.96639989110914
"19835",-0.534880037907735
"19836",0.240522444095545
"19837",1.74862722833268
"19838",-2.57334140993024
"19839",0.199532233940686
"19840",2.39260471285359
"19841",2.44555043435486
"19842",-0.660103597829707
"19843",3.11004251643145
"19844",3.93065616586454
"19845",0.835923467977804
"19846",0.911204501204727
"19847",1.83586095408251
"19848",5.87593463100196
"19849",4.35084826987663
"19850",1.60157318883585
"19851",-1.72803979499133
"19852",-2.36820626479564
"19853",-0.506555042518888
"19854",1.02037773876971
"19855",2.65291818019847
"19856",0.286468097110797
"19857",-0.274464431874352
"19858",-3.10174131812362
"19859",-2.33544824952693
"19860",4.65839939611937
"19861",0.14568669690638
"19862",0.597989564831683
"19863",-2.23451615667091
"19864",-2.20373184096572
"19865",-1.55937390664943
"19866",-5.36598530481843
"19867",-0.64457529426362
"19868",-1.1167304958225
"19869",-1.25667964625765
"19870",-1.89268938936492
"19871",-2.75445125281604
"19872",1.02046564380174
"19873",-3.36647555188576
"19874",3.83520413532769
"19875",-1.30035427510588
"19876",-2.73557450672486
"19877",-0.0293842590530299
"19878",-1.84953522136238
"19879",3.82216543912091
"19880",2.64459070487519
"19881",-1.70953176378597
"19882",-0.995192862962196
"19883",1.21689028278321
"19884",-0.209536754812086
"19885",1.2465411399797
"19886",-1.8947601763831
"19887",-1.28047824612688
"19888",-0.187669906810237
"19889",0.619733283469852
"19890",0.685549708044446
"19891",-0.877808189467173
"19892",3.04331781403196
"19893",1.20160503877354
"19894",1.58308950167824
"19895",0.879467811685172
"19896",-0.578203601301072
"19897",-2.91619526437909
"19898",1.75506540559431
"19899",2.05492226576324
"19900",-2.5493571922453
"19901",2.20753370673947
"19902",1.89610003476991
"19903",3.70477532514499
"19904",0.0716002406688594
"19905",-0.259532771052311
"19906",2.27940800081678
"19907",2.67829927105556
"19908",-0.242045838275666
"19909",-1.42075270469106
"19910",-2.82314185107796
"19911",-2.52191018858908
"19912",-1.95601065814131
"19913",0.0234724272781808
"19914",2.77217530812803
"19915",0.528026804261285
"19916",-1.30749050390255
"19917",-1.68706392641592
"19918",0.385333100384839
"19919",-1.73632743536149
"19920",3.44285179192064
"19921",-0.0394787180159242
"19922",-0.290886638873371
"19923",0.226021064291024
"19924",-0.812228861659573
"19925",-1.98648030006071
"19926",-2.81802698104663
"19927",1.57315990189714
"19928",-1.01746895145462
"19929",2.27080858944475
"19930",-2.84300158114387
"19931",-0.772137982422091
"19932",-0.653873951738104
"19933",-1.85314303872246
"19934",-0.804425891535626
"19935",-0.194980311830083
"19936",-0.237644289316732
"19937",1.1272102166971
"19938",0.336099725591018
"19939",1.24843160496227
"19940",0.895350517254902
"19941",-2.66519786023528
"19942",-0.485827856288046
"19943",1.11844220254685
"19944",1.60816301536151
"19945",-3.3822845173831
"19946",-1.37382111028195
"19947",2.92925258532721
"19948",0.180270447022517
"19949",0.716872831774567
"19950",-0.0584268859356049
"19951",0.835096844480582
"19952",1.30562260579587
"19953",-3.18845788056724
"19954",0.0853448593804083
"19955",-0.677008509711791
"19956",1.07033949650768
"19957",1.41568467224561
"19958",-0.686158272864706
"19959",0.579322944813699
"19960",-0.443989905638505
"19961",2.84187129325485
"19962",-0.709099736335371
"19963",-1.44031591565071
"19964",1.56359731848143
"19965",-1.91566216836144
"19966",-1.04318849157581
"19967",-1.69650750466335
"19968",6.90826448929227
"19969",-0.500515503317793
"19970",-0.823406573715732
"19971",-0.824682928337083
"19972",1.34110519356073
"19973",-2.02332389522434
"19974",0.0388442871418298
"19975",-1.07795678060068
"19976",-1.66658561427038
"19977",-3.77731112382365
"19978",-1.56915724408416
"19979",0.258707099555728
"19980",1.33462081717877
"19981",0.117362098334362
"19982",1.66416231675977
"19983",-4.05223314758343
"19984",-2.79314731229253
"19985",-1.34681565442361
"19986",-1.39648046728787
"19987",0.760041089023608
"19988",-0.0812063482049666
"19989",-4.63691748489129
"19990",1.9431612592929
"19991",0.377843248766076
"19992",0.0949579935493931
"19993",-1.95791956958885
"19994",0.424256408282553
"19995",-1.41318635390982
"19996",-1.94164491937897
"19997",1.68254092723329
"19998",-4.93323868790012
"19999",-1.0202027039108
"20000",-2.52551908416917
"20001",-0.157107829540331
"20002",0.0417490563439907
"20003",0.835040725371182
"20004",-3.69044535037767
"20005",-0.708585562806276
"20006",-0.357268996117486
"20007",1.71019193103473
"20008",-0.581257784580528
"20009",-0.927846799020982
"20010",-4.34741262959393
"20011",0.128232406740075
"20012",-5.31242966245696
"20013",-1.39646773522219
"20014",-1.66340796909331
"20015",1.69304818023693
"20016",1.05956676034193
"20017",-2.41468457062864
"20018",-1.77017543250555
"20019",2.2618479961448
"20020",0.173127472934679
"20021",-5.18474475604048
"20022",1.74570343392435
"20023",1.78757717029071
"20024",0.13108566904094
"20025",-3.8519009045319
"20026",-1.76715258269572
"20027",-3.14811492305853
"20028",-2.20245530768122
"20029",-1.8021893131077
"20030",2.29576432415657
"20031",-1.747716939718
"20032",2.117045481249
"20033",-0.267269171087115
"20034",-3.22826014074224
"20035",0.701566814740079
"20036",0.968249448571185
"20037",-1.14816584182808
"20038",-1.26667177927957
"20039",-1.73918275370065
"20040",-2.86900675998638
"20041",-1.40484955579204
"20042",-1.10807209069806
"20043",0.410257998906554
"20044",-4.45584416368785
"20045",3.24940239423947
"20046",-1.00550808072166
"20047",-0.732746756525576
"20048",1.19666939696227
"20049",1.64013077957278
"20050",3.37580454802228
"20051",5.54645609187606
"20052",2.01541492022154
"20053",-0.111962054116093
"20054",2.77390528681054
"20055",0.725870791811442
"20056",-1.33071754649957
"20057",-1.56254440041584
"20058",2.59603197877049
"20059",1.19056724915061
"20060",-2.52341637463566
"20061",2.59792216932888
"20062",-1.10086944671178
"20063",2.69108996517477
"20064",3.32267539641964
"20065",-0.38791176569866
"20066",-1.42435556827371
"20067",-1.13161907604358
"20068",1.55344596002782
"20069",3.02739517481912
"20070",-0.694092813540473
"20071",-0.695879727255841
"20072",3.7304370676661
"20073",-0.800229553867737
"20074",1.86681411037154
"20075",3.12892776012899
"20076",-0.0491518742509917
"20077",3.24688793719537
"20078",-0.860214497393347
"20079",0.122409870523268
"20080",-0.3422774902763
"20081",-0.109964839339226
"20082",1.71644486571164
"20083",1.19115992404462
"20084",-2.03836069544393
"20085",-3.70758919030329
"20086",-1.16857728521859
"20087",1.02351593241006
"20088",-1.40349327087093
"20089",-0.750522881799619
"20090",-0.656683033991992
"20091",1.15716614645841
"20092",-1.45500123658701
"20093",1.39744445620384
"20094",0.697341709917199
"20095",-0.71828436526189
"20096",-1.84740633646364
"20097",-4.1859699619695
"20098",1.11228304897531
"20099",-0.109384841522484
"20100",7.36357605002092
"20101",1.49245471745394
"20102",-2.23873917168541
"20103",-1.55889626485159
"20104",-1.16672489401238
"20105",-2.03675006348314
"20106",2.28473758504264
"20107",-0.934750320189405
"20108",3.09642181549981
"20109",-4.33565886734651
"20110",-1.42080261422325
"20111",-0.728312369692711
"20112",-1.11537018538434
"20113",-1.85941011214539
"20114",-0.763067563848834
"20115",4.63005223094861
"20116",-0.36862509725788
"20117",-0.913223113145541
"20118",2.38591188230447
"20119",-4.08213016859947
"20120",0.0504657160723698
"20121",1.5203521765801
"20122",-0.0376105827497316
"20123",0.816031423226391
"20124",-1.07392028108532
"20125",2.89946671706055
"20126",3.17455327793393
"20127",-0.198401617796616
"20128",2.45491272732584
"20129",1.87387937756846
"20130",-3.36490256073407
"20131",-0.0194076521651191
"20132",-0.744178184377912
"20133",0.397222410359175
"20134",-2.9575925566797
"20135",1.36827086788536
"20136",1.27802266709168
"20137",-2.5506216616328
"20138",-0.560232724577593
"20139",3.87203051720979
"20140",-0.493895104456231
"20141",-1.04509726930504
"20142",-1.67488401231045
"20143",-1.12653838825398
"20144",-0.357851953688363
"20145",-1.28020077559095
"20146",0.212294090245537
"20147",1.04586354182298
"20148",-1.02959301478708
"20149",1.1018179475782
"20150",-0.182895016520681
"20151",-0.759140685114027
"20152",-4.42408246437769
"20153",2.75255117036173
"20154",-2.44859005703567
"20155",-2.94834829036855
"20156",-1.04131961945434
"20157",-0.164811828920998
"20158",-4.41760546501382
"20159",0.79057255651567
"20160",3.37906987744846
"20161",0.126061081671927
"20162",-0.597083683913217
"20163",0.883070976679739
"20164",-0.859287175019423
"20165",0.864641789025707
"20166",0.702092573665544
"20167",-2.8495200828787
"20168",-1.20508394400456
"20169",2.31807867876515
"20170",-0.139826300127154
"20171",2.96374092848833
"20172",1.95174354658335
"20173",0.27000573227068
"20174",0.709869310429328
"20175",-0.256164310886542
"20176",1.88274580225614
"20177",3.11089050689036
"20178",1.63758077585161
"20179",2.16729228493035
"20180",0.914371539671679
"20181",2.17756938543939
"20182",-1.75216056179235
"20183",2.46872656538698
"20184",1.25286540493328
"20185",-0.830961651161017
"20186",2.55089579428307
"20187",-0.924138651113875
"20188",-3.85625544879203
"20189",0.467806565000944
"20190",-0.372667621285257
"20191",4.31187446223917
"20192",2.07241415963253
"20193",-0.296811575503803
"20194",1.92691728984554
"20195",0.512121529774605
"20196",0.0237286265826526
"20197",-0.0294272667604929
"20198",0.873044675679125
"20199",4.02464902960297
"20200",-0.6726863860369
"20201",0.395553667661568
"20202",-1.12362832789528
"20203",0.381640597094266
"20204",0.952972626543673
"20205",2.96176158159549
"20206",0.777588246576163
"20207",1.15876483929084
"20208",-1.26728965531073
"20209",-1.038525698375
"20210",-0.597436198275761
"20211",-1.92306860893696
"20212",0.924534083583345
"20213",1.44738580560222
"20214",-2.51039942420676
"20215",4.27498921352229
"20216",-2.69022800258418
"20217",1.78903974075186
"20218",0.457836376260708
"20219",-0.558124294484243
"20220",1.18844403729788
"20221",1.32395520129641
"20222",0.739106697222066
"20223",-2.06027634418365
"20224",0.286217386505441
"20225",0.0163735246761181
"20226",-0.833163444770928
"20227",-3.15242686148339
"20228",-2.55879378483272
"20229",-2.05846847103354
"20230",-0.469502788944687
"20231",0.497889267136048
"20232",-1.95428335154044
"20233",-1.55593567826249
"20234",-5.15744453986873
"20235",-0.603415868603859
"20236",-4.96407639866107
"20237",-1.2930507629608
"20238",0.743324590536499
"20239",-0.0916291145929952
"20240",1.37290951472435
"20241",-0.218468800932226
"20242",-4.49783525861584
"20243",0.802352971553334
"20244",0.334789066198213
"20245",0.048544330232775
"20246",-2.07182350689371
"20247",-0.205826503401347
"20248",0.650414752711221
"20249",-2.26009868684788
"20250",-4.82756107096091
"20251",1.73082071067627
"20252",-0.798133681013839
"20253",-2.83238421770731
"20254",-4.02003212218396
"20255",-1.6736662908622
"20256",-1.28802999128599
"20257",-1.93771004396483
"20258",3.17339666872979
"20259",0.491686111054639
"20260",0.23630541676174
"20261",-1.70786940725924
"20262",0.521451277852608
"20263",0.113706583796493
"20264",1.31610345551113
"20265",0.207583106134101
"20266",-0.0592933177703837
"20267",0.696362102255413
"20268",-0.137492236456777
"20269",5.20770460564919
"20270",-0.0525755673386677
"20271",-1.25872899079566
"20272",1.99088837276228
"20273",0.914411288100596
"20274",-3.20738637251389
"20275",2.55539201834087
"20276",1.95942539295061
"20277",-2.74382914770462
"20278",0.594877509518123
"20279",2.15176342798556
"20280",0.194648515802029
"20281",-2.74505752518631
"20282",1.39769992292589
"20283",-0.379865040871267
"20284",1.42246324774061
"20285",1.08083296058485
"20286",-2.77182039132147
"20287",-3.67331287081161
"20288",-3.1202175723631
"20289",2.24471426304345
"20290",1.11492019997678
"20291",2.37083946351259
"20292",-2.82634409429992
"20293",0.607131907798578
"20294",0.103375027182791
"20295",3.83071227269635
"20296",-1.26279593808173
"20297",-0.526553308085064
"20298",-0.182532295421568
"20299",1.2975269380891
"20300",2.50518362046216
"20301",0.178749978866058
"20302",-0.217570481401655
"20303",1.27491366931488
"20304",-2.02804899000974
"20305",-2.11624963264492
"20306",2.0874553104361
"20307",0.963245176777898
"20308",1.23887184167477
"20309",1.99575833545732
"20310",2.45602721913454
"20311",-0.121515517462099
"20312",0.66912196455257
"20313",-2.38252784189316
"20314",1.14646781592662
"20315",-0.0925521315921504
"20316",-1.21313978652798
"20317",0.0239006754428295
"20318",-0.463557945029562
"20319",1.80378135814039
"20320",0.764925965299678
"20321",0.397659725536332
"20322",-1.85391813775774
"20323",-0.914160603690618
